film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name
elemental_2023,299,elemental_2023_s040,elemental_2023_s040_u0299,0.325,CINDER,CINDER (V.O.),elemental_2023_cinder,Cinder,"It was hard living, but your father began to build a life for us. We put everything into it. But then a great storm came. There’s a PULSE of wind and Bernie and Cinder’s flames flicker ominously. Worried, they look up to the sky and see a large dark storm above the rooftops. And then it hits them --",59,spoken,,,1492,,standalone,F,,1,0,1,Cinder
elemental_2023,301,elemental_2023_s040,elemental_2023_s040_u0301,0.325,CINDER,CINDER (V.O.),elemental_2023_cinder,Cinder,"All was lost for us. LATER that night, Cinder sleeps on the floor, but Bernie is awake. He looks to his lantern with the Blue Flame he saved and prays to it then looks to pregnant Cinder.",37,spoken,,,1508,,standalone,F,,1,0,1,Cinder
elemental_2023,302,elemental_2023_s040,elemental_2023_s040_u0302,0.325,CINDER,CINDER (V.O.),elemental_2023_cinder,Cinder,Your father understood... We HAD to leave... everything. Our home.,10,spoken,,,1515,,standalone,F,,1,0,1,Cinder
elemental_2023,303,elemental_2023_s040,elemental_2023_s040_u0303,0.325,CINDER,CINDER (V.O),elemental_2023_cinder,Cinder,"It was the only way to create a better life! As they board, Bernie looks back at his parents. Stoic, they watch him leave. The boat pulls away from the shore and Bernie and Cinder watch their homeland recede in the distance.",42,spoken,,,1525,,standalone,F,,1,0,1,Cinder
elemental_2023,304,elemental_2023_s040,elemental_2023_s040_u0304,0.325,CINDER,CINDER (V.O.),elemental_2023_cinder,Cinder,It was the last time your father ever saw his family.,11,spoken,,,1532,,standalone,F,,1,0,1,Cinder
elemental_2023,305,elemental_2023_s041,elemental_2023_s041_u0305,0.3333,CINDER,CINDER,elemental_2023_cinder,Cinder,"That is why we came here. To build all this. Ember is floored. She looks at the brochure from Fern, then tucks it away and walks over to Bernie with resolve:",31,spoken,,,1538,,standalone,F,,1,0,1,Cinder
elemental_2023,306,elemental_2023_s041,elemental_2023_s041_u0306,0.3333,EMBER,EMBER,elemental_2023_ember,Ember,Áshfá... nothing will happen to this shop or the flame again. I promise. Ember takes the mop from her father. He smiles and places his hand on her cheek.,29,spoken,,,1543,,standalone,F,,1,1,1,Ember
elemental_2023,307,elemental_2023_s041,elemental_2023_s041_u0307,0.3333,BERNIE,BERNIE,elemental_2023_bernie,Bernie,Mm. Good daughter.,3,spoken,,,1549,,standalone,M,,1,0,1,Bernie
elemental_2023,308,elemental_2023_s043,elemental_2023_s043_u0308,0.35,WADE,WADE,elemental_2023_wade,Wade,"Ah! Fire. Fire! Ah! Fire! He pats out his bag, then starts to stomp on the fire. Suddenly EMBER stands up, emerging from under a chainmail blanket... the fire was her.",31,spoken,,,1562,,standalone,M,,1,0,1,Wade
elemental_2023,309,elemental_2023_s043,elemental_2023_s043_u0309,0.35,EMBER,EMBER,elemental_2023_ember,Ember,Hey HEY!,2,spoken,,,1567,,standalone,F,,1,1,1,Ember
elemental_2023,310,elemental_2023_s043,elemental_2023_s043_u0310,0.35,WADE,WADE,elemental_2023_wade,Wade,Oh. Sorry! You’re so hot!,5,spoken,,,1569,(checking his burnt bag),standalone,M,,1,0,1,Wade
elemental_2023,311,elemental_2023_s043,elemental_2023_s043_u0311,0.35,EMBER,EMBER,elemental_2023_ember,Ember,Excuse me?,2,spoken,,,1573,(raised eyebrow),standalone,F,,1,1,1,Ember
elemental_2023,312,elemental_2023_s043,elemental_2023_s043_u0312,0.35,WADE,WADE,elemental_2023_wade,Wade,"No! I mean like you’re smokin’! No, I didn’t mean it like tha--",13,spoken,,,1576,,standalone,M,,1,0,1,Wade
elemental_2023,313,elemental_2023_s043,elemental_2023_s043_u0313,0.35,EMBER,EMBER,elemental_2023_ember,Ember,Are you done yet? Wade is dripping.,7,spoken,,,1579,,standalone,F,,1,1,1,Ember
elemental_2023,314,elemental_2023_s043,elemental_2023_s043_u0314,0.35,WADE,WADE,elemental_2023_wade,Wade,Yes please.,2,spoken,,,1582,,standalone,M,,1,0,1,Wade
elemental_2023,315,elemental_2023_s043,elemental_2023_s043_u0315,0.35,EMBER,EMBER,elemental_2023_ember,Ember,I’m waiting to talk to your boss. So make like a stream and... flow somewhere else. Ember settles back down on the ground.,23,spoken,,,1584,,standalone,F,,1,1,1,Ember
elemental_2023,316,elemental_2023_s043,elemental_2023_s043_u0316,0.35,WADE,WADE,elemental_2023_wade,Wade,"Actually, Gale won’t be in today. She’s a HUGE airball fan and the Windbreakers are finally in the playoffs! Toot Toot! Ember is unaffected by Wade’s enthusiasm. She flares up in frustration.",32,spoken,,,1589,,standalone,M,,1,0,1,Wade
elemental_2023,317,elemental_2023_s043,elemental_2023_s043_u0317,0.35,EMBER,EMBER,elemental_2023_ember,Ember,UGH!,1,spoken,,,1598,,standalone,F,,1,1,1,Ember
elemental_2023,318,elemental_2023_s043,elemental_2023_s043_u0318,0.35,WADE,WADE,elemental_2023_wade,Wade,"Okay... Well, I just came by because I left my passes for the game here last night. Wade starts to walk away but Ember perks up.",26,spoken,,,1600,,standalone,M,,1,0,1,Wade
elemental_2023,319,elemental_2023_s043,elemental_2023_s043_u0319,0.35,EMBER,EMBER,elemental_2023_ember,Ember,"Passes? Like, plural? He turns back. Then it hits him, is she serious?",13,spoken,,,1605,,standalone,F,,1,1,1,Ember
elemental_2023,320,elemental_2023_s045,elemental_2023_s045_u0320,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,Where is she?,3,spoken,,,1621,,standalone,F,,1,1,1,Ember
elemental_2023,321,elemental_2023_s045,elemental_2023_s045_u0321,0.3667,WADE,WADE,elemental_2023_wade,Wade,"Up there, in that skybox. Wade points to one of the sky boxes where GALE, Wade’s supervisor, sits. She’s a storm cloud, complete with lightning, and is completely engrossed in the game.",32,spoken,,,1623,,standalone,M,,1,0,1,Wade
elemental_2023,322,elemental_2023_s045,elemental_2023_s045_u0322,0.3667,GALE,GALE,elemental_2023_gale,Gale,Come on!,2,spoken,,,1628,,standalone,F,,1,0,1,Gale
elemental_2023,323,elemental_2023_s045,elemental_2023_s045_u0323,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,Okay.,1,spoken,,,1633,(breath),standalone,F,,1,1,1,Ember
elemental_2023,324,elemental_2023_s045,elemental_2023_s045_u0324,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,"Time to cancel some tickets. They walk towards Gale’s box, passing a drink vendor.",14,spoken,,,1636,(action hero),standalone,F,,1,1,1,Ember
elemental_2023,325,elemental_2023_s045,elemental_2023_s045_u0325,0.3667,TOOT TOOT JUICE VENDOR,TOOT TOOT JUICE VENDOR,elemental_2023_toot_toot_juice_vendor,Toot Toot Juice Vendor,Toot toot juice! Getcha toot toot juice! Toot juice! Getcha toot toot juice! They get to the row behind Gale’s box. Everyone sitting there is Water.,26,spoken,,,1640,,standalone,M,,0,0,0,Toot Toot Juice Vendor
elemental_2023,326,elemental_2023_s045,elemental_2023_s045_u0326,0.3667,WADE,WADE,elemental_2023_wade,Wade,You’ll be great! This way. Wade walks down the row. Everyone seems to know him. Ember,16,spoken,,,1646,(super encouraging),standalone,M,,1,0,1,Wade
elemental_2023,327,elemental_2023_s045,elemental_2023_s045_u0327,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,Excuse me. Sorry. Pardon. Oh sorry. Fire girl coming through.,10,spoken,,,1653,,standalone,F,,1,1,1,Ember
elemental_2023,328,elemental_2023_s045,elemental_2023_s045_u0328,0.3667,WADE,WADE,elemental_2023_wade,Wade,"Jimmy, what’s up? Wendy! How good is it to be here?",11,spoken,,,1657,(greeting friends),standalone,M,,1,0,1,Wade
elemental_2023,329,elemental_2023_s045,elemental_2023_s045_u0329,0.3667,GALE,GALE,elemental_2023_gale,Gale,Break some wind!!,3,spoken,,,1665,,standalone,F,,1,0,1,Gale
elemental_2023,330,elemental_2023_s045,elemental_2023_s045_u0330,0.3667,WADE,WADE,elemental_2023_wade,Wade,Hi Gale. How you doing? Gale glances back at her.,10,spoken,,,1668,,standalone,M,,1,0,1,Wade
elemental_2023,331,elemental_2023_s045,elemental_2023_s045_u0331,0.3667,GALE,GALE,elemental_2023_gale,Gale,Look at the score. What do you think?? She turns back to the game with a rumble.,17,spoken,,,1671,,standalone,F,,1,0,1,Gale
elemental_2023,332,elemental_2023_s045,elemental_2023_s045_u0332,0.3667,GALE,GALE,elemental_2023_gale,Gale,Blow the BALL not the GAME!,6,spoken,,,1677,,standalone,F,,1,0,1,Gale
elemental_2023,333,elemental_2023_s045,elemental_2023_s045_u0333,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,"Yeah, so uh, Gale. My name is Ember Lumen. My family runs a Fire shop... Wade wrote us a bunch of tickets yesterday and-- BUZZER! Game going south. Gale gets stormier, her winds blow in Ember and Wade’s faces.",39,spoken,,,1679,(breath),standalone,F,,1,1,1,Ember
elemental_2023,334,elemental_2023_s045,elemental_2023_s045_u0334,0.3667,GALE,GALE,elemental_2023_gale,Gale,"What kind of call was that??!! Lumen? Yeah, Fire shop with thirty citations...",13,spoken,,,1687,(half-paying attention),standalone,F,,1,0,1,Gale
elemental_2023,335,elemental_2023_s045,elemental_2023_s045_u0335,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,Thirty?? Wade shrugs apologetically. Ember turns back to Gale.,9,spoken,,,1692,(shocked to Wade),standalone,F,,1,1,1,Ember
elemental_2023,336,elemental_2023_s045,elemental_2023_s045_u0336,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,"Anyway, friend, I was hoping we could work something out-- BUZZER again! Gale erupts.",14,spoken,,,1696,,standalone,F,,1,1,1,Ember
elemental_2023,337,elemental_2023_s045,elemental_2023_s045_u0337,0.3667,GALE,GALE,elemental_2023_gale,Gale,Come on Ref! ARE YOUR EYES IN THE BACK OF YOUR HEAD?? The AIR REF’S eyes literally pop out the back of his head as he GLARES at Gale.,29,spoken,,,1700,,standalone,F,,1,0,1,Gale
elemental_2023,338,elemental_2023_s045,elemental_2023_s045_u0338,0.3667,WADE,WADE,elemental_2023_wade,Wade,"Oh no! But not reading the mood, Ember tries again.",10,spoken,,,1705,,standalone,M,,1,0,1,Wade
elemental_2023,339,elemental_2023_s045,elemental_2023_s045_u0339,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,"Yeah bummer, aww yeah. Okay, so the 30 citations-- Gale whips around to face Ember, annoyed.",16,spoken,,,1708,,standalone,F,,1,1,1,Ember
elemental_2023,340,elemental_2023_s045,elemental_2023_s045_u0340,0.3667,GALE,GALE,elemental_2023_gale,Gale,"Do you mind? There’s a GAME going on. As she turns back toward the game,",15,spoken,,,1712,,standalone,F,,1,0,1,Gale
elemental_2023,341,elemental_2023_s045,elemental_2023_s045_u0341,0.3667,GALE,GALE,elemental_2023_gale,Gale,Fireball. This gets to Ember. Her flame starts to spark and roil.,12,spoken,,,1718,,standalone,F,,1,0,1,Gale
elemental_2023,342,elemental_2023_s045,elemental_2023_s045_u0342,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,"Fireball? She steps in front of Gale’s box, between her and the game.",13,spoken,,,1721,,standalone,F,,1,1,1,Ember
elemental_2023,343,elemental_2023_s045,elemental_2023_s045_u0343,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,"Actually, I do mind. This is my LIFE we’re talking about. Not just some game. Gale THUNDERS huge with LIGHTNING.",20,spoken,,,1724,(getting annoyed),standalone,F,,1,1,1,Ember
elemental_2023,344,elemental_2023_s045,elemental_2023_s045_u0344,0.3667,GALE,GALE,elemental_2023_gale,Gale,“Some game?” This is the PLAYOFFS. So forgive me if I don’t want to hear a sob story about the problems of some little shop. Ember’s flames get bigger too. We see licks of PURPLE.,35,spoken,,,1730,,standalone,F,,1,0,1,Gale
elemental_2023,345,elemental_2023_s045,elemental_2023_s045_u0345,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,Well that “little shop” matters WAY more than a bunch of over-paid cloud puffs blowing some ball around. Ember and Gale are nose to nose.,25,spoken,,,1736,,standalone,F,,1,1,1,Ember
elemental_2023,346,elemental_2023_s045,elemental_2023_s045_u0346,0.3667,GALE,GALE,elemental_2023_gale,Gale,I dare you. Say “cloud puffs” one more time.,9,spoken,,,1742,,standalone,F,,1,0,1,Gale
elemental_2023,347,elemental_2023_s045,elemental_2023_s045_u0347,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,"Cloud. Puffs. Ember blows away Gale’s nose. Gale furious, growls back. Ember’s fire ROARS. They angrily stare each other down as tension quickly builds. The crowd boos.",27,spoken,,,1745,(in her face),standalone,F,,1,1,1,Ember
elemental_2023,348,elemental_2023_s045,elemental_2023_s045_u0348,0.3667,WADE,WADE,elemental_2023_wade,Wade,Oh no! Gale’s eyes dart to the game. Huh?? Ember looks to the game.,14,spoken,,,1752,,standalone,M,,1,0,1,Wade
elemental_2023,349,elemental_2023_s045,elemental_2023_s045_u0349,0.3667,WADE,WADE,elemental_2023_wade,Wade,"Lutz! LUTZ, one of the players, tries to block the play but fails. The home team is scored on again. As the crowd boos, Lutz’s spirit sinks.",27,spoken,,,1758,,standalone,M,,1,0,1,Wade
elemental_2023,350,elemental_2023_s045,elemental_2023_s045_u0350,0.3667,WADE,WADE,elemental_2023_wade,Wade,"Lutz man, he’s been in such a funk ‘cause his mom has been sick. Lutz has the ball stolen from him. The crowd keeps booing.",25,spoken,,,1763,,standalone,M,,1,0,1,Wade
elemental_2023,351,elemental_2023_s045,elemental_2023_s045_u0351,0.3667,WADE,WADE,elemental_2023_wade,Wade,That is so not cool. He’s doing his best. Wade suddenly stands and shouts.,14,spoken,,,1767,,standalone,M,,1,0,1,Wade
elemental_2023,352,elemental_2023_s045,elemental_2023_s045_u0352,0.3667,WADE,WADE,elemental_2023_wade,Wade,We love you Lutz! Ember ducks and looks away from him.,11,spoken,,,1771,,standalone,M,,1,0,1,Wade
elemental_2023,353,elemental_2023_s045,elemental_2023_s045_u0353,0.3667,WADE,WADE,elemental_2023_wade,Wade,LUUUUTZ! Wade starts gesturing to the fans around him to join the chant.,13,spoken,,,1774,,standalone,M,,1,0,1,Wade
elemental_2023,354,elemental_2023_s045,elemental_2023_s045_u0354,0.3667,WADE,WADE,elemental_2023_wade,Wade,We love you Lutz! We love you Lutz! C’mon! We love you Lutz! Everybody!,14,spoken,,,1778,,standalone,M,,1,0,1,Wade
elemental_2023,355,elemental_2023_s045,elemental_2023_s045_u0355,0.3667,CROWD,CROWD,elemental_2023_crowd,Crowd,We love you Lutz! We love you Lutz! We love you Lutz! We love you Lutz!,16,spoken,,,1781,,standalone,Both,,0,0,0,Crowd
elemental_2023,356,elemental_2023_s045,elemental_2023_s045_u0356,0.3667,WADE,WADE,elemental_2023_wade,Wade,"We love you Lutz! We love you Lutz! We love you Lutz! We love you Lutz! Lutz looks over at their section, clearly touched. The whole stadium picks up the cheer. Then Wade starts an ACTUAL WAVE of Water People that goes all the way around the stadium.",48,spoken,,,1785,(with the crowd),standalone,M,,1,0,1,Wade
elemental_2023,357,elemental_2023_s045,elemental_2023_s045_u0357,0.3667,WADE,WADE,elemental_2023_wade,Wade,Whooooooaaaaa...,1,spoken,,,1794,,standalone,M,,1,0,1,Wade
elemental_2023,358,elemental_2023_s045,elemental_2023_s045_u0358,0.3667,CROWD,CROWD,elemental_2023_crowd,Crowd,"Whooooooaaaaa... Ember opens her umbrella just as the wave SPLASHES OVER them. ON THE COURT, Lutz is energized. He blasts up to the top of the stadium and SLAMS the ball into the net for a score. The crowd goes wild. Ember even gets caught up in the moment. It’s a stadium ELECTRIFIED!",53,spoken,,,1798,(doing a wave),standalone,Both,,0,0,0,Crowd
elemental_2023,359,elemental_2023_s045,elemental_2023_s045_u0359,0.3667,EMBER,EMBER,elemental_2023_ember,Ember,"Ah, yes! Yes!",3,spoken,,,1807,(cheering),standalone,F,,1,1,1,Ember
elemental_2023,360,elemental_2023_s045,elemental_2023_s045_u0360,0.3667,WADE,WADE,elemental_2023_wade,Wade,Woo! Way to go Lutz! Lutz holds his arms up - success!,12,spoken,,,1810,,standalone,M,,1,0,1,Wade
elemental_2023,361,elemental_2023_s045,elemental_2023_s045_u0361,0.3667,WADE,WADE,elemental_2023_wade,Wade,Yeah Lutz! That was amazing Lutz! Wade high-fives everyone around them.,11,spoken,,,1815,(cheering),standalone,M,,1,0,1,Wade
elemental_2023,362,elemental_2023_s045,elemental_2023_s045_u0362,0.3667,WADE,WADE,elemental_2023_wade,Wade,"Uh! Yeah! Yeah! Yes! Ember looks at Wade, amazed at what he just did.",14,spoken,,,1819,(high-fiving),standalone,M,,1,0,1,Wade
elemental_2023,363,elemental_2023_s045,elemental_2023_s045_u0363,0.3667,WADE,WADE,elemental_2023_wade,Wade,"Woo hoo! Wade tries to high five her, she instinctively leans away.",12,spoken,,,1823,,standalone,M,,1,0,1,Wade
elemental_2023,364,elemental_2023_s045,elemental_2023_s045_u0364,0.3667,WADE,WADE,elemental_2023_wade,Wade,Oh. He high fives himself.,5,spoken,,,1826,,standalone,M,,1,0,1,Wade
elemental_2023,365,elemental_2023_s046,elemental_2023_s046_u0365,0.375,GALE,GALE,elemental_2023_gale,Gale,"Wohoo! What a comeback! REVEAL Wade covered head to toe in Windbreakers merch, including two foam hands, a puffy wig and cloud-shaped glasses.",23,spoken,,,1835,,standalone,F,,1,0,1,Gale
elemental_2023,366,elemental_2023_s046,elemental_2023_s046_u0366,0.375,WADE,WADE,elemental_2023_wade,Wade,"Check out who found the gift shop! Woo! Ember does a double-take at Wade with a smile... this guy is ridiculous, then to Gale:",24,spoken,,,1840,,standalone,M,,1,0,1,Wade
elemental_2023,367,elemental_2023_s046,elemental_2023_s046_u0367,0.375,EMBER,EMBER,elemental_2023_ember,Ember,I gotta admit that WAS pretty cool.,7,spoken,,,1845,,standalone,F,,1,1,1,Ember
elemental_2023,368,elemental_2023_s046,elemental_2023_s046_u0368,0.375,WADE,WADE,elemental_2023_wade,Wade,Uh! Yeah!,2,spoken,,,1848,(still celebrating),standalone,M,,1,0,1,Wade
elemental_2023,369,elemental_2023_s046,elemental_2023_s046_u0369,0.375,GALE,GALE,elemental_2023_gale,Gale,"You can see why I can get all churned up. But as a “cloud puff” who used to come here with her dad, these wins mean a little bit more.",30,spoken,,,1851,,standalone,F,,1,0,1,Gale
elemental_2023,370,elemental_2023_s046,elemental_2023_s046_u0370,0.375,EMBER,EMBER,elemental_2023_ember,Ember,And as a “Fireball” who’s supposed to take over her dad’s shop... ...I sure don’t want to let him down... and I could use a win too. Ember’s letting her guard down a little.,34,spoken,,,1856,,standalone,F,,1,1,1,Ember
elemental_2023,371,elemental_2023_s046,elemental_2023_s046_u0371,0.375,EMBER,EMBER,elemental_2023_ember,Ember,Now I just gotta stop water from coming in--,9,spoken,,,1864,,standalone,F,,1,1,1,Ember
